,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
1152,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9556' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1153,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9556' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1154,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9556' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1155,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,Assignment,A submission has been submitted.,The user with id '9556' has submitted the submission with id '274496' for the assignment with course module id '41860'.,web,201.217.216.162
1156,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,Submission created.,The user with id '9556' created an online text submission with '1' words in the assignment with course module id '41860'.,web,201.217.216.162
1157,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,An online text has been uploaded.,The user with id '9556' has saved an online text submission with id '274496' in the assignment activity with course module id '41860'.,web,201.217.216.162
1158,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9556' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1159,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9556' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1160,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9556' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1161,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9556' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1162,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9556' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1163,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9556' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1164,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9556' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1165,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9556' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1166,9556,"2/09/22, 09:50",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9556' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1167,9548,"2/09/22, 09:48",Lightbox Gallery: Photoshop Gallery,Lightbox Gallery,Course module viewed,The user with id '9548' viewed the 'lightboxgallery' activity with course module id '57972'.,web,201.217.216.162
1168,9548,"2/09/22, 09:48",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9548' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1169,9600,"2/09/22, 09:47",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9600' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1170,9600,"2/09/22, 09:47",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9600' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1171,9600,"2/09/22, 09:47",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9600' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1172,9600,"2/09/22, 09:47",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9600' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1173,9554,"2/09/22, 09:47",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9554' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1174,9554,"2/09/22, 09:47",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9554' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1175,9554,"2/09/22, 09:47",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9554' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1176,9554,"2/09/22, 09:47",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9554' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1177,9596,"2/09/22, 09:47",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9596' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1178,9543,"2/09/22, 09:46",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9543' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1179,9543,"2/09/22, 09:46",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9543' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1180,9600,"2/09/22, 09:46",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9600' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1181,9600,"2/09/22, 09:46",Assignment: Activity 3 My Dream Job,User tours,Step shown,The user with id '9600' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22341'.,web,201.217.216.162
1182,9600,"2/09/22, 09:46",Assignment: Activity 3 My Dream Job,User tours,Tour started,The user with id '9600' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22341'.,web,201.217.216.162
1183,9596,"2/09/22, 09:46",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9596' viewed the course with id '186'.,web,201.217.216.162
1184,9600,"2/09/22, 09:46",Assignment: Activity 3 My Dream Job,Assignment,The status of the submission has been viewed.,The user with id '9600' has viewed the submission status page for the assignment with course module id '22341'.,web,201.217.216.162
1185,9600,"2/09/22, 09:46",Assignment: Activity 3 My Dream Job,Assignment,Course module viewed,The user with id '9600' viewed the 'assign' activity with course module id '22341'.,web,201.217.216.162
1186,9554,"2/09/22, 09:46",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9554' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1187,9554,"2/09/22, 09:46",URL: Session 2 Slide,URL,Course module viewed,The user with id '9554' viewed the 'url' activity with course module id '63019'.,web,201.217.216.162
1188,9600,"2/09/22, 09:46",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9600' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1189,9548,"2/09/22, 09:45",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9548' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1190,9548,"2/09/22, 09:45",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9548' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1191,9548,"2/09/22, 09:45",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9548' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1192,9548,"2/09/22, 09:45",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9548' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1193,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9600' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1194,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9600' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=view'.,web,201.217.216.162
1195,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9600' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1196,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9600' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1197,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,Assignment,A submission has been submitted.,The user with id '9600' has submitted the submission with id '274890' for the assignment with course module id '41860'.,web,201.217.216.162
1198,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,Submission created.,The user with id '9600' created an online text submission with '6' words in the assignment with course module id '41860'.,web,201.217.216.162
1199,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,Online text submissions,An online text has been uploaded.,The user with id '9600' has saved an online text submission with id '274890' in the assignment activity with course module id '41860'.,web,201.217.216.162
1200,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9600' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1201,9543,"2/09/22, 09:45",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9543' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1202,9543,"2/09/22, 09:45",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9543' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1203,9543,"2/09/22, 09:45",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9543' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1204,9543,"2/09/22, 09:45",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9543' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1205,9570,"2/09/22, 09:45",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9570' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1206,9570,"2/09/22, 09:45",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9570' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1207,9548,"2/09/22, 09:45",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9548' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1208,9570,"2/09/22, 09:45",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9570' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1209,9570,"2/09/22, 09:45",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9570' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1210,9543,"2/09/22, 09:45",Lightbox Gallery: Photoshop Gallery,Lightbox Gallery,Course module viewed,The user with id '9543' viewed the 'lightboxgallery' activity with course module id '57972'.,web,201.217.216.162
1211,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9600' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1212,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9600' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860&action=editsubmission'.,web,201.217.216.162
1213,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,Assignment,Submission form viewed.,The user with id '9600' viewed their submission for the assignment with course module id '41860'.,web,201.217.216.162
1214,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9600' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1215,9548,"2/09/22, 09:45",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9548' viewed the course with id '186'.,web,201.217.216.162
1216,9543,"2/09/22, 09:45",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9543' viewed the section number '1' of the course with id '186'.,web,190.144.167.253
1217,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9600' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1218,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9600' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1219,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9600' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1220,9600,"2/09/22, 09:45",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9600' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1221,9543,"2/09/22, 09:45",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9543' viewed the course with id '186'.,web,201.217.216.162
1222,9600,"2/09/22, 09:45",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9600' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1223,9600,"2/09/22, 09:45",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9600' viewed the course with id '186'.,web,201.217.216.162
1224,9570,"2/09/22, 09:45",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9570' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1225,9570,"2/09/22, 09:44",Lightbox Gallery: Photoshop Gallery,Lightbox Gallery,Course module viewed,The user with id '9570' viewed the 'lightboxgallery' activity with course module id '57972'.,web,201.217.216.162
1226,9606,"2/09/22, 09:44",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9606' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1227,9606,"2/09/22, 09:44",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9606' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1228,9606,"2/09/22, 09:44",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9606' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1229,9606,"2/09/22, 09:44",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9606' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1230,9557,"2/09/22, 09:44",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9557' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1231,9557,"2/09/22, 09:44",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9557' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1232,9557,"2/09/22, 09:44",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9557' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1233,9557,"2/09/22, 09:44",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9557' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1234,9557,"2/09/22, 09:44",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9557' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1235,9557,"2/09/22, 09:44",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9557' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1236,9557,"2/09/22, 09:44",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9557' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1237,9557,"2/09/22, 09:44",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9557' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1238,9557,"2/09/22, 09:44",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9557' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1239,9570,"2/09/22, 09:43",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9570' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1240,9570,"2/09/22, 09:43",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9570' viewed the course with id '186'.,web,201.217.216.162
1241,9545,"2/09/22, 09:43",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9545' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1242,9545,"2/09/22, 09:43",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9545' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1243,9545,"2/09/22, 09:43",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9545' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1244,9545,"2/09/22, 09:43",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9545' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1245,9545,"2/09/22, 09:42",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9545' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1246,9545,"2/09/22, 09:42",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9545' viewed the course with id '186'.,web,201.217.216.162
1247,9545,"2/09/22, 09:42",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9545' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1248,9554,"2/09/22, 09:42",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9554' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1249,9554,"2/09/22, 09:42",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9554' viewed the course with id '186'.,web,201.217.216.162
1250,9579,"2/09/22, 09:42",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9579' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1251,9579,"2/09/22, 09:42",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9579' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1252,9579,"2/09/22, 09:42",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9579' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1253,9579,"2/09/22, 09:42",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9579' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1254,9612,"2/09/22, 09:42",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9612' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1255,9612,"2/09/22, 09:42",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9612' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1256,9545,"2/09/22, 09:42",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9545' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1257,9545,"2/09/22, 09:42",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9545' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1258,9545,"2/09/22, 09:42",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9545' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
1259,9545,"2/09/22, 09:42",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9545' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
1260,9612,"2/09/22, 09:42",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9612' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1261,9562,"2/09/22, 09:41",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9562' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1262,9562,"2/09/22, 09:41",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9562' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1263,9562,"2/09/22, 09:41",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9562' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1264,9562,"2/09/22, 09:41",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9562' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1265,9562,"2/09/22, 09:41",Lightbox Gallery: Photoshop Gallery,Lightbox Gallery,Course module viewed,The user with id '9562' viewed the 'lightboxgallery' activity with course module id '57972'.,web,201.217.216.162
1266,9562,"2/09/22, 09:41",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9562' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1267,9566,"2/09/22, 09:41",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9566' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1268,9566,"2/09/22, 09:41",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9566' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1269,9566,"2/09/22, 09:41",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9566' has viewed the submission status page for the assignment with course module id '22086'.,web,190.144.167.253
1270,9566,"2/09/22, 09:41",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9566' viewed the 'assign' activity with course module id '22086'.,web,190.144.167.253
1271,9562,"2/09/22, 09:41",Lightbox Gallery: Photoshop Gallery,Lightbox Gallery,Course module viewed,The user with id '9562' viewed the 'lightboxgallery' activity with course module id '57972'.,web,201.217.216.162
1272,9612,"2/09/22, 09:41",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9612' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1273,9612,"2/09/22, 09:41",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9612' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1274,9590,"2/09/22, 09:40",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9590' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1275,9590,"2/09/22, 09:40",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9590' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1276,9590,"2/09/22, 09:40",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9590' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1277,9590,"2/09/22, 09:40",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9590' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1278,9561,"2/09/22, 09:40",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9561' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1279,9561,"2/09/22, 09:40",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9561' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,201.217.216.162
1280,9561,"2/09/22, 09:40",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9561' has viewed the submission status page for the assignment with course module id '22086'.,web,201.217.216.162
1281,9561,"2/09/22, 09:40",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9561' viewed the 'assign' activity with course module id '22086'.,web,201.217.216.162
1282,9561,"2/09/22, 09:40",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9561' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1283,9606,"2/09/22, 09:40",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9606' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1284,9557,"2/09/22, 09:40",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9557' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
1285,9606,"2/09/22, 09:40",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9606' viewed the course with id '186'.,web,201.217.216.162
1286,9557,"2/09/22, 09:40",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9557' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1287,9557,"2/09/22, 09:40",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9557' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
1288,9557,"2/09/22, 09:40",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9557' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
